id,name,event_type,currency,course_timezone,coverage,status,scoring_system,seasons,leaderboard,purse,points,start_date,end_date,network,winning_share,cut_round,cutline,projected_cutline
195086f5-37b0-421b-9986-13c6e58c3dee,Hero World Challenge,stroke,USD,America/Nassau,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 5, 'tied': True, 'money': 127500.0, 'points': 0.0, 'score': -14, 'strokes': 274, 'rounds': [{'score': -5, 'strokes': 67, 'thru': 18, 'eagles': 0, 'birdies': 8, 'pars': 8, 'bogeys': 1, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': 0, 'strokes': 72, 'thru': 18, 'eagles': 0, 'birdies': 5, 'pars': 9, 'bogeys': 3, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': -1, 'strokes': 71, 'thru': 18, 'eagles': 1, 'birdies': 4, 'pars': 9, 'bogeys': 3, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -8, 'strokes': 64, 'thru': 18, 'eagles': 1, 'birdies': 8, 'pars': 7, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",3500000.0,,2021-12-02,2021-12-05,,1000000.0,,,
ce99ab88-aaf8-449c-95ae-78e8ea31ed58,Sentry Tournament of Champions,stroke,USD,Pacific/Honolulu,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 5, 'tied': True, 'money': 286000.0, 'points': 100.0, 'score': -25, 'strokes': 267, 'rounds': [{'score': 1, 'strokes': 74, 'thru': 18, 'eagles': 0, 'birdies': 4, 'pars': 10, 'bogeys': 3, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -6, 'strokes': 67, 'thru': 18, 'eagles': 0, 'birdies': 7, 'pars': 10, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': -12, 'strokes': 61, 'thru': 18, 'eagles': 2, 'birdies': 8, 'pars': 8, 'bogeys': 0, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -8, 'strokes': 65, 'thru': 18, 'eagles': 0, 'birdies': 10, 'pars': 6, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",8200000.0,500.0,2022-01-06,2022-01-09,"The Golf Channel, NBC",,,,
7c9025a0-021c-4bf6-8375-c1c3639e2862,Farmers Insurance Open,stroke,USD,America/Los_Angeles,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 20, 'tied': True, 'money': 95508.0, 'points': 41.0, 'score': -10, 'strokes': 278, 'rounds': [{'score': -4, 'strokes': 68, 'thru': 18, 'eagles': 0, 'birdies': 6, 'pars': 10, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -9, 'strokes': 63, 'thru': 18, 'eagles': 0, 'birdies': 9, 'pars': 9, 'bogeys': 0, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': 1, 'strokes': 73, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 11, 'bogeys': 4, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': 2, 'strokes': 74, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 10, 'bogeys': 5, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",8400000.0,500.0,2022-01-26,2022-01-29,"The Golf Channel, CBS",1512000.0,2.0,-3.0,-3.0
2cb222b0-dc8f-4746-a133-a26b32b8d394,Waste Management Phoenix Open,stroke,USD,America/Phoenix,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 8, 'tied': True, 'money': 248050.0, 'points': 83.0, 'score': -13, 'strokes': 271, 'rounds': [{'score': -4, 'strokes': 67, 'thru': 18, 'eagles': 0, 'birdies': 4, 'pars': 14, 'bogeys': 0, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -1, 'strokes': 70, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 13, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': -3, 'strokes': 68, 'thru': 18, 'eagles': 0, 'birdies': 4, 'pars': 13, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -5, 'strokes': 66, 'thru': 18, 'eagles': 0, 'birdies': 5, 'pars': 13, 'bogeys': 0, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",8200000.0,500.0,2022-02-10,2022-02-13,"The Golf Channel, NBC",1476000.0,2.0,-2.0,-2.0
0ac3efed-6933-4158-b68b-2e56c4098367,The Genesis Invitational,stroke,USD,America/Los_Angeles,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 6, 'tied': False, 'money': 435000.0, 'points': 105.0, 'score': -13, 'strokes': 271, 'rounds': [{'score': -4, 'strokes': 67, 'thru': 18, 'eagles': 1, 'birdies': 5, 'pars': 9, 'bogeys': 3, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -7, 'strokes': 64, 'thru': 18, 'eagles': 1, 'birdies': 5, 'pars': 12, 'bogeys': 0, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': -1, 'strokes': 70, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 13, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -1, 'strokes': 70, 'thru': 18, 'eagles': 0, 'birdies': 2, 'pars': 15, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",12000000.0,550.0,2022-02-17,2022-02-20,"The Golf Channel, CBS",2160000.0,2.0,0.0,0.0
5a45a8cc-28b2-40b1-8675-16d736b7f48d,THE PLAYERS Championship,stroke,USD,America/New_York,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 33, 'tied': True, 'money': 100111.0, 'points': 22.0, 'score': -3, 'strokes': 285, 'rounds': [{'score': 0, 'strokes': 72, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 13, 'bogeys': 1, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -3, 'strokes': 69, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 15, 'bogeys': 0, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': 0, 'strokes': 72, 'thru': 18, 'eagles': 0, 'birdies': 5, 'pars': 9, 'bogeys': 3, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': 0, 'strokes': 72, 'thru': 18, 'eagles': 1, 'birdies': 2, 'pars': 13, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 1, 'holes_in_one': 0, 'sequence': 4}]}",20000000.0,600.0,2022-03-10,2022-03-14,"The Golf Channel, NBC",3600000.0,2.0,2.0,2.0
d69b148c-d2d9-4cbf-aa71-7ffa4a02c479,Valspar Championship,stroke,USD,America/New_York,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 3, 'tied': True, 'money': 460200.0, 'points': 163.0, 'score': -16, 'strokes': 268, 'rounds': [{'score': -5, 'strokes': 66, 'thru': 18, 'eagles': 1, 'birdies': 4, 'pars': 12, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -5, 'strokes': 66, 'thru': 18, 'eagles': 0, 'birdies': 7, 'pars': 10, 'bogeys': 0, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': -5, 'strokes': 66, 'thru': 18, 'eagles': 0, 'birdies': 6, 'pars': 11, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -1, 'strokes': 70, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 13, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",7800000.0,500.0,2022-03-17,2022-03-20,"The Golf Channel, CBS",1404000.0,2.0,-3.0,-3.0
6b19e7fe-40b4-4b5a-92b9-7887f4892d83,Masters Tournament,stroke,USD,America/New_York,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}, {'id': '17a0f02f-3ca5-41ec-bbf6-9dac6f55eb8c', 'year': 2022, 'tour': {'id': 'e97bb87a-6347-40d0-8c8c-3d0f54a41043', 'alias': 'EURO', 'name': 'DP World Tour'}}]","{'position': 8, 'tied': True, 'money': 450000.0, 'points': 91.0, 'score': -1, 'strokes': 287, 'rounds': [{'score': 4, 'strokes': 76, 'thru': 18, 'eagles': 0, 'birdies': 2, 'pars': 10, 'bogeys': 6, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -5, 'strokes': 67, 'thru': 18, 'eagles': 0, 'birdies': 6, 'pars': 11, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': 0, 'strokes': 72, 'thru': 18, 'eagles': 0, 'birdies': 4, 'pars': 10, 'bogeys': 4, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': 0, 'strokes': 72, 'thru': 18, 'eagles': 0, 'birdies': 6, 'pars': 7, 'bogeys': 4, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",15000000.0,600.0,2022-04-07,2022-04-10,"ESPN, CBS",,2.0,4.0,4.0
ce8005c3-78ec-4f14-a9a6-032940490ea4,RBC Heritage,stroke,USD,America/New_York,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 35, 'tied': True, 'money': 38171.0, 'points': 18.0, 'score': -6, 'strokes': 278, 'rounds': [{'score': -1, 'strokes': 70, 'thru': 18, 'eagles': 0, 'birdies': 4, 'pars': 11, 'bogeys': 3, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': 0, 'strokes': 71, 'thru': 18, 'eagles': 0, 'birdies': 2, 'pars': 14, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': -1, 'strokes': 70, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 13, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -4, 'strokes': 67, 'thru': 18, 'eagles': 0, 'birdies': 6, 'pars': 10, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",8000000.0,500.0,2022-04-14,2022-04-17,"The Golf Channel, CBS",,2.0,0.0,0.0
94836c95-51bb-4e73-816b-f360cb64d221,AT&T Byron Nelson,stroke,USD,America/Chicago,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 5, 'tied': True, 'money': 336700.0, 'points': 100.0, 'score': -23, 'strokes': 265, 'rounds': [{'score': -4, 'strokes': 68, 'thru': 18, 'eagles': 1, 'birdies': 4, 'pars': 11, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -6, 'strokes': 66, 'thru': 18, 'eagles': 0, 'birdies': 7, 'pars': 10, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': -8, 'strokes': 64, 'thru': 18, 'eagles': 0, 'birdies': 8, 'pars': 10, 'bogeys': 0, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -5, 'strokes': 67, 'thru': 18, 'eagles': 0, 'birdies': 6, 'pars': 11, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",9100000.0,500.0,2022-05-12,2022-05-15,"The Golf Channel, CBS",,2.0,-5.0,-5.0
f130def5-5787-467d-b618-b94ca202865b,PGA Championship,stroke,USD,America/Chicago,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}, {'id': '17a0f02f-3ca5-41ec-bbf6-9dac6f55eb8c', 'year': 2022, 'tour': {'id': 'e97bb87a-6347-40d0-8c8c-3d0f54a41043', 'alias': 'EURO', 'name': 'DP World Tour'}}]","{'position': 1, 'tied': False, 'money': 2700000.0, 'points': 600.0, 'score': -5, 'strokes': 275, 'rounds': [{'score': -3, 'strokes': 67, 'thru': 18, 'eagles': 0, 'birdies': 5, 'pars': 11, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -3, 'strokes': 67, 'thru': 18, 'eagles': 0, 'birdies': 4, 'pars': 13, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': 4, 'strokes': 74, 'thru': 18, 'eagles': 0, 'birdies': 2, 'pars': 10, 'bogeys': 6, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -3, 'strokes': 67, 'thru': 18, 'eagles': 0, 'birdies': 5, 'pars': 11, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",15000000.0,600.0,2022-05-19,2022-05-22,"ESPN, CBS",,2.0,4.0,4.0
4fd5a8b9-3a56-4d8f-944f-d4c614b2f9e1,Charles Schwab Challenge,stroke,USD,America/Chicago,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 82, 'tied': True, 'score': 3, 'strokes': 143, 'status': 'CUT', 'rounds': [{'score': 1, 'strokes': 71, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 12, 'bogeys': 2, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': 2, 'strokes': 72, 'thru': 18, 'eagles': 0, 'birdies': 4, 'pars': 10, 'bogeys': 3, 'double_bogeys': 0, 'other_scores': 1, 'holes_in_one': 0, 'sequence': 2}]}",8400000.0,500.0,2022-05-26,2022-05-29,"The Golf Channel, CBS",1512000.0,2.0,1.0,1.0
df2161ab-bbcf-484d-904a-a004950558e3,RBC Canadian Open,stroke,USD,America/Toronto,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 3, 'tied': False, 'money': 600300.0, 'points': 190.0, 'score': -15, 'strokes': 265, 'rounds': [{'score': -1, 'strokes': 69, 'thru': 18, 'eagles': 0, 'birdies': 2, 'pars': 15, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -1, 'strokes': 69, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 13, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': -7, 'strokes': 63, 'thru': 18, 'eagles': 1, 'birdies': 5, 'pars': 12, 'bogeys': 0, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -6, 'strokes': 64, 'thru': 18, 'eagles': 0, 'birdies': 8, 'pars': 8, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",8700000.0,500.0,2022-06-09,2022-06-12,"The Golf Channel, CBS",,2.0,1.0,1.0
10ee49b6-e138-4926-b90f-5e54e31367bd,U.S. Open,stroke,USD,America/New_York,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}, {'id': '17a0f02f-3ca5-41ec-bbf6-9dac6f55eb8c', 'year': 2022, 'tour': {'id': 'e97bb87a-6347-40d0-8c8c-3d0f54a41043', 'alias': 'EURO', 'name': 'DP World Tour'}}]","{'position': 37, 'tied': True, 'money': 75916.0, 'points': 19.0, 'score': 7, 'strokes': 287, 'rounds': [{'score': -1, 'strokes': 69, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 13, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': 2, 'strokes': 72, 'thru': 18, 'eagles': 0, 'birdies': 5, 'pars': 7, 'bogeys': 5, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': 2, 'strokes': 72, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 10, 'bogeys': 5, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': 4, 'strokes': 74, 'thru': 18, 'eagles': 0, 'birdies': 1, 'pars': 12, 'bogeys': 5, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",17500000.0,600.0,2022-06-16,2022-06-19,"The Golf Channel, NBC",,2.0,3.0,3.0
c7d5285a-406a-4944-b10f-3ea29b8cbf8e,Genesis Scottish Open,stroke,USD,Europe/London,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}, {'id': '17a0f02f-3ca5-41ec-bbf6-9dac6f55eb8c', 'year': 2022, 'tour': {'id': 'e97bb87a-6347-40d0-8c8c-3d0f54a41043', 'alias': 'EURO', 'name': 'DP World Tour'}}]","{'position': 138, 'tied': True, 'score': 10, 'strokes': 150, 'status': 'CUT', 'rounds': [{'score': 3, 'strokes': 73, 'thru': 18, 'eagles': 0, 'birdies': 2, 'pars': 11, 'bogeys': 5, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': 7, 'strokes': 77, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 6, 'bogeys': 8, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}]}",8000000.0,500.0,2022-07-07,2022-07-10,,,2.0,3.0,3.0
51968e44-03f5-424f-8e63-294996685497,The Open Championship,stroke,USD,Europe/London,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}, {'id': '17a0f02f-3ca5-41ec-bbf6-9dac6f55eb8c', 'year': 2022, 'tour': {'id': 'e97bb87a-6347-40d0-8c8c-3d0f54a41043', 'alias': 'EURO', 'name': 'DP World Tour'}}]","{'position': 53, 'tied': True, 'money': 35656.0, 'points': 6.0, 'score': -4, 'strokes': 284, 'rounds': [{'score': 0, 'strokes': 72, 'thru': 18, 'eagles': 0, 'birdies': 2, 'pars': 15, 'bogeys': 0, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -2, 'strokes': 70, 'thru': 18, 'eagles': 1, 'birdies': 3, 'pars': 11, 'bogeys': 3, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': 0, 'strokes': 72, 'thru': 18, 'eagles': 0, 'birdies': 4, 'pars': 10, 'bogeys': 4, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -2, 'strokes': 70, 'thru': 18, 'eagles': 1, 'birdies': 5, 'pars': 8, 'bogeys': 3, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",14000000.0,600.0,2022-07-14,2022-07-17,"The Golf Channel, NBC",,2.0,0.0,0.0
c0abe5ac-732a-4e5d-9f93-14dac6203e23,FedEx St. Jude Championship,stroke,USD,America/Chicago,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 13, 'tied': True, 'money': 260893.0, 'points': 213.0, 'score': -9, 'strokes': 271, 'rounds': [{'score': -3, 'strokes': 67, 'thru': 18, 'eagles': 0, 'birdies': 5, 'pars': 11, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -3, 'strokes': 67, 'thru': 18, 'eagles': 0, 'birdies': 5, 'pars': 11, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': 1, 'strokes': 71, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 12, 'bogeys': 2, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -4, 'strokes': 66, 'thru': 18, 'eagles': 0, 'birdies': 7, 'pars': 8, 'bogeys': 3, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",15000000.0,2000.0,2022-08-11,2022-08-14,"The Golf Channel, CBS",,2.0,-2.0,-2.0
f9859515-af30-41cd-9ffe-465d1446d6e0,BMW Championship,stroke,USD,America/New_York,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 52, 'tied': True, 'money': 35700.0, 'points': 29.0, 'score': 1, 'strokes': 285, 'rounds': [{'score': -5, 'strokes': 66, 'thru': 18, 'eagles': 1, 'birdies': 4, 'pars': 12, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': 2, 'strokes': 73, 'thru': 18, 'eagles': 0, 'birdies': 0, 'pars': 16, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': 4, 'strokes': 75, 'thru': 18, 'eagles': 0, 'birdies': 2, 'pars': 10, 'bogeys': 6, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': 0, 'strokes': 71, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 12, 'bogeys': 3, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",15000000.0,2000.0,2022-08-18,2022-08-21,"The Golf Channel, NBC",,,,
62338479-12c5-4ef4-a473-6fea873f3e66,TOUR Championship,stroke,USD,America/New_York,full,closed,stroke,"[{'id': '133720bb-8653-4d8e-9f49-b9f4fe41a161', 'year': 2022, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 5, 'tied': True, 'money': 0.0, 'points': 0.0, 'score': -17, 'strokes': 266, 'starting_score': -3, 'rounds': [{'score': -3, 'strokes': 67, 'thru': 18, 'eagles': 0, 'birdies': 6, 'pars': 9, 'bogeys': 3, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': -2, 'strokes': 68, 'thru': 18, 'eagles': 0, 'birdies': 4, 'pars': 12, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': -7, 'strokes': 63, 'thru': 18, 'eagles': 0, 'birdies': 8, 'pars': 9, 'bogeys': 1, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -2, 'strokes': 68, 'thru': 18, 'eagles': 0, 'birdies': 4, 'pars': 12, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",,0.0,2022-08-25,2022-08-28,"The Golf Channel, NBC",,,,
8252afda-4f4b-4eca-a6f9-d91bc233dd39,THE CJ CUP in South Carolina,stroke,USD,America/New_York,full,closed,stroke,"[{'id': 'ece9907c-6fe3-4944-8cb9-bb1033270259', 'year': 2023, 'tour': {'id': 'b52068af-28e4-4e91-bdbb-037591b0ff84', 'alias': 'pga', 'name': 'PGA Tour'}}]","{'position': 40, 'tied': True, 'money': 38430.0, 'points': 14.0, 'score': -2, 'strokes': 282, 'rounds': [{'score': -3, 'strokes': 68, 'thru': 18, 'eagles': 0, 'birdies': 5, 'pars': 11, 'bogeys': 2, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 1}, {'score': 2, 'strokes': 73, 'thru': 18, 'eagles': 0, 'birdies': 3, 'pars': 11, 'bogeys': 3, 'double_bogeys': 1, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 2}, {'score': 1, 'strokes': 72, 'thru': 18, 'eagles': 0, 'birdies': 4, 'pars': 9, 'bogeys': 5, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 3}, {'score': -2, 'strokes': 69, 'thru': 18, 'eagles': 1, 'birdies': 3, 'pars': 11, 'bogeys': 3, 'double_bogeys': 0, 'other_scores': 0, 'holes_in_one': 0, 'sequence': 4}]}",10500000.0,500.0,2022-10-20,2022-10-23,Golf Channel,,,,
